LDC	EDL17_EVAL_10781	Norway	ENG_NW_001278_20130418_F00012ERM:1923-1928	m.05b4w	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10782	台湾	CMN_DF_000020_20151015_G00A0E9X4:64-65	m.06f32	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10783	政府	CMN_DF_000311_20160419_G00A0ERXS:1824-1825	m.064mvg	ORG	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_10784	president	NYT_ENG_20130526.0005:1040-1048	m.02qg4z	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10785	la	SPA_DF_001253_20140324_G00A08WY0:894-895	m.0411tf1	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10786	菊花里的肥皂	CMN_DF_000191_20160203_G00A0EFXA:124-129	NIL00201	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10787	empresa	SPA_DF_001253_20130518_G00A07ZF9:1627-1633	m.0sghs_p	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10788	马英九	CMN_DF_000191_20160405_G00A0DCSC:1145-1147	m.014d02	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10789	世界	CMN_DF_000191_20160127_G00A0CTB9:319-320	m.02j71	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10790	布鲁克林区	CMN_DF_000191_20160408_G00A0DCIH:469-473	m.0cr3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10791	Ortega	SPA_NW_001278_20130419_F00014S5J:2596-2601	NIL01562	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10792	Total Turf Experience	ENG_DF_000354_20150626_G00A04NA1:2216-2236	NIL00753	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10793	calabozo	SPA_DF_001253_20131107_G00A08ZB9:3628-3635	NIL02290	FAC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10794	世	CMN_NW_001278_20131202_F0001054N:515-515	m.02j71	LOC	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_10795	EUA	SPA_DF_001253_20131225_G00A0GZE3:1682-1684	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10796	慕颜色琳	CMN_DF_000020_20141028_G00A0BZJM:1469-1472	NIL02291	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10797	朝鲜	CMN_NW_001278_20130212_F000109RK:304-305	m.05b7q	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10798	台湾	CMN_DF_000191_20160411_G00A0DCAE:743-744	m.06f32	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10799	USA	ENG_DF_001503_20090119_G00A0GAUG:2453-2455	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10800	中国	CMN_NW_001278_20130720_F00011HQF:193-194	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10801	Greenpeace	ENG_NW_001278_20130925_F000129AX:620-629	m.036qv	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10802	戈尔巴乔夫	CMN_DF_000020_20150215_G00A0E9JN:1904-1908	m.058md	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10803	日本	CMN_DF_000020_20140219_G00A0BX20:2876-2877	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10804	hombre	SPA_DF_001253_20140322_G00A0H0W3:1476-1481	NIL01833	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_10805	Saket court	ENG_NW_001278_20130103_F00013C17:2220-2230	NIL02292	FAC	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_10806	Ultron-5	SPA_DF_001253_20131217_G00A0GZ8O:4733-4740	NIL02293	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10807	Fuerzas Armadas	SPA_NW_001278_20130427_F000153OW:2300-2314	m.0glss73	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10808	德	CMN_DF_000191_20150430_G00A0EDIK:64-64	m.0345h	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10809	缅甸	CMN_NW_001278_20130419_F00010T8Z:208-209	m.04xn_	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10810	基林市	CMN_NW_001278_20130807_F00010C27:343-345	m.0_x_w	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10811	博世	CMN_NW_001278_20130828_F00010EQS:676-677	m.01hnkf	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10812	苏联	CMN_DF_000191_20150120_G00A0ED07:1465-1466	m.05vz3zq	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10813	Benedict XVI	ENG_NW_001278_20130211_F00011MRH:106-117	m.09wpt	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10814	país	SPA_DF_001253_20130205_G00A0GUDS:5361-5364	m.06mkj	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10815	Satoshi Nakamoto	SPA_DF_001253_20151210_G00A0HP89:2423-2438	m.0gvthw7	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10816	Wynne	ENG_DF_001503_20140604_G00A0AIFJ:1832-1836	m.048y3s	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10817	产业城	CMN_NW_001278_20130828_F00010EQS:637-639	NIL01126	FAC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10818	巴	CMN_NW_001278_20130730_F00010EJH:445-445	m.01k0p4	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10819	我军	CMN_DF_000191_20160405_G00A0EHDC:1041-1042	m.0hmvg	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10820	Presidente	SPA_NW_001278_20130314_F00013T1L:206-215	m.04cv42x	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10821	Miguel Blesa	SPA_DF_001253_20130603_G00A07ETO:160-171	NIL02294	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10822	女儿	CMN_DF_000191_20160405_G00A0EHDB:337-338	m.02wcfg5	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10823	panel	NYT_ENG_20130723.0139:558-562	NIL00843	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_10824	White House	ENG_NW_001278_20131205_F00011WG2:101-111	m.0c0cs	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10825	苏	CMN_DF_000020_20150215_G00A0E9JN:1184-1184	m.05vz3zq	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10826	Jobs	ENG_DF_001471_20060203_G00A0275Q:3264-3267	m.06y3r	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10827	Jackson	SPA_DF_001253_20130116_G00A0GU50:876-882	NIL02295	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10828	主席	CMN_NW_001278_20130730_F000111UX:336-337	NIL02296	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10829	mundo	SPA_DF_001253_20140214_G00A0H098:4650-4654	m.02j71	LOC	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_10830	底特律市	CMN_NW_001278_20130719_F00010Z6C:296-299	m.02dtg	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10831	Manuel Valls	NYT_ENG_20130526.0005:4138-4149	m.047drb0	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10832	U.S.	ENG_NW_001278_20130731_F00013KTO:933-936	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10833	美国	CMN_NW_001278_20130807_F00010C27:166-167	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10834	paraguaya	SPA_NW_001278_20130801_F00013UAV:785-793	m.05v10	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10835	Brisbane	ENG_DF_001503_20070325_G00A0G9BE:4247-4254	m.01b8jj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10836	LADRILLISTA	SPA_DF_001253_20140530_G00A0H26Q:1458-1468	NIL01640	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10837	仓库	CMN_NW_001278_20130513_F00010QTN:419-420	NIL02297	FAC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10838	gilipollas	SPA_DF_001253_20130820_G00A090J8:935-944	m.01sf3vg	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10839	truhán	SPA_DF_001253_20140610_G00A0H2KJ:245-250	m.09lfbm	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10840	华	CMN_DF_000191_20160405_G00A0EHC9:179-179	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10841	Adams	SPA_DF_001253_20130116_G00A0GU50:886-890	NIL02298	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10842	weather service	NYT_ENG_20130524.0107:2573-2587	m.01q4np	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10843	burbutrolls	SPA_DF_001253_20131106_G00A0GYMB:4737-4747	NIL02299	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10844	Fuyang City	ENG_NW_001278_20130117_F00012AFP:693-703	m.05_zff	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10845	robin1234	ENG_DF_001503_20140520_G00A0GK5U:1040-1048	NIL02300	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10846	police	ENG_NW_001278_20131007_F00012641:1230-1235	NIL02301	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_10847	deudor	SPA_DF_001253_20130305_G00A0GURM:1401-1406	m.09c7w0	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10848	娘家	CMN_DF_000191_20151231_G00A0C4CA:4205-4206	m.01znc_	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10849	izquierda unida	SPA_DF_001253_20150818_G00A0HJ6L:2975-2989	m.02ltlq	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10850	亚	CMN_NW_001278_20130720_F00011HQF:544-544	m.0j0k	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10851	布隆伯格	CMN_NW_001278_20130601_F000119DQ:308-311	m.09pfj	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10852	court	NYT_ENG_20130603.0030:1027-1031	m.0h_f972	FAC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10853	Estados Unidos	SPA_NW_001278_20130205_F00014DSZ:278-291	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_10854	Lowry	SPA_DF_001253_20130205_G00A0GUDS:3629-3633	NIL02302	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10855	Syrian	ENG_NW_001278_20130417_F00012BAB:151-156	m.06vbd	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10856	华北	CMN_DF_000191_20160115_G00A0CLTX:1011-1012	m.03q974	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10857	chileno	SPA_NW_001278_20131129_F000157BG:2316-2322	m.01p1v	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10858	UROPA	SPA_DF_001253_20140925_G00A07R0Y:1750-1754	m.0_6t_z8	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10859	mundo	SPA_DF_001253_20130130_G00A0GUBI:4440-4444	m.02j71	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10860	Ontario	ENG_DF_001503_20140502_G00A0AIIF:1159-1165	m.05kr_	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10861	Perú	SPA_NW_001278_20130418_F00013TA7:140-143	m.016wzw	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10862	国会	CMN_NW_001278_20130601_F000119DQ:978-979	m.07t31	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10863	世贸组织	CMN_NW_001278_20131202_F0001054N:1087-1090	m.085h1	ORG	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_10864	土耳其	CMN_DF_000191_20151201_G00A0C50F:974-976	m.01znc_	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10865	政府	CMN_NW_001278_20130125_F000105I4:220-221	m.02rr40y	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10866	español	SPA_DF_001253_20140514_G00A08W47:3977-3983	m.06mkj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10867	中国	CMN_DF_000191_20160326_G00A0CBPM:1016-1017	m.0d05w3	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_10868	MacNut	ENG_DF_001471_20131205_G00A0FP3R:872-877	NIL00511	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10869	U.S.	ENG_NW_001278_20130118_F000138PA:363-366	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10870	Una	SPA_NW_001278_20130111_F00014BE0:840-842	NIL02303	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_10871	侨办	CMN_NW_001278_20130424_F000108OC:493-494	NIL02304	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10872	钓鱼岛	CMN_NW_001278_20131125_F00010M48:475-477	m.01yzfk	LOC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10873	Escala de Grises	SPA_DF_001253_20140623_G00A0H32B:1865-1880	NIL02305	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10874	PP	SPA_DF_001253_20131023_G00A0GYEB:747-748	m.0248rj	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10875	body	NYT_ENG_20130924.0050:1454-1457	m.0c02vlg	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10876	Danilo Medina	SPA_NW_001278_20130314_F00013T1K:351-363	m.02jqf5	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10877	美军	CMN_DF_000020_20151028_G00A0BFVD:507-508	m.07xg1	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10878	北京	CMN_NW_001278_20130314_F00010Y9Y:207-208	m.01914	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10879	U.S.	ENG_NW_001278_20130731_F00013KTO:3145-3148	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10880	Foreign	ENG_NW_001278_20130417_F00012BAB:412-418	m.03x_qw_	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_10881	干事	CMN_NW_001278_20130530_F00010GR0:109-110	NIL01413	PER	NOM	1.0	Y	Y	N
LDC	EDL17_EVAL_10882	steve knight	ENG_DF_001471_20160311_G00A0G6CH:2539-2550	NIL00010	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10883	日本	CMN_DF_000020_20140219_G00A0BX20:454-455	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10884	Azrael_II	SPA_DF_001253_20131023_G00A0GYEB:3238-3246	NIL02306	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10885	dad	ENG_DF_001471_20130626_G00A0FNIS:1483-1485	NIL00922	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_10886	印度	CMN_DF_000191_20160331_G00A0DD7A:177-178	m.03rk0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10887	ONU	SPA_NW_001278_20130124_F000142CQ:2245-2247	m.07t65	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10888	kirods	SPA_DF_001253_20130130_G00A0GUBI:1373-1378	NIL02307	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10889	división	SPA_NW_001278_20131116_F000148T5:4441-4448	NIL02308	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10890	葛晨	CMN_NW_001278_20130319_F000105VC:137-138	NIL02309	PER	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_10891	Total Turf Experience	ENG_DF_000354_20150626_G00A04NA1:2477-2497	NIL01203	FAC	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10892	japonés	SPA_NW_001278_20130429_F0001458E:1058-1064	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10893	China	NYT_ENG_20130520.0177:766-770	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10894	Richard	ENG_DF_001503_20120516_G00A0AK69:2134-2140	NIL02310	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10895	home	ENG_DF_001471_20130418_G00A0FN2I:5167-5170	NIL02311	FAC	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_10896	Syrian	ENG_NW_001278_20131107_F00011ZKV:3344-3349	m.06vbd	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10897	旧金山	CMN_NW_001278_20130707_F00010JHG:686-688	m.0d6lp	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10898	Obama	SPA_NW_001278_20130117_F00014PBY:2360-2364	m.02mjmr	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10899	world	ENG_DF_001503_20140605_G00A0GKEU:194-198	m.02j71	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10900	铁血	CMN_DF_000191_20140930_G00A0CLBJ:999-1000	NIL00209	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10901	美	CMN_DF_000020_20160426_G00A0EAJN:451-451	m.09c7w0	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_10902	Venezuela	SPA_NW_001278_20131025_F0001508E:216-224	m.07ylj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10903	Otro	SPA_DF_001253_20140321_G00A0H0VE:1832-1835	NIL02312	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_10904	Tiki-Taka	CMN_DF_000311_20131115_G00A0ENC0:2130-2138	NIL00911	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10905	Oink	ENG_DF_001503_20140127_G00A0GHYU:2656-2659	NIL02313	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10906	mandatario	SPA_NW_001278_20130419_F00014WRE:797-806	m.01gcjq	PER	NOM	1.0	N	Y	N
LDC	EDL17_EVAL_10907	西岸	CMN_NW_001278_20130730_F00010EJH:494-495	m.082pc	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10908	芬兰	CMN_DF_000311_20110728_G00A0DUTB:879-880	m.02vzc	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10909	Kerry	SPA_DF_001253_20140130_G00A08XCB:4392-4396	m.0d3qd0	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10910	Xinhua	SPA_NW_001278_20130317_F000155OS:3538-3543	m.01n13b	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10911	中国	CMN_DF_000191_20150505_G00A0EDJL:1874-1875	m.0d05w3	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10912	Clayton	NYT_ENG_20130524.0107:1532-1538	NIL00320	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10913	gentlegiantcrai	ENG_DF_001471_20080815_G00A0FHFP:6705-6719	NIL02314	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10914	kimilseung	ENG_DF_001503_20131225_G00A0GHEQ:118-127	NIL01610	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10915	中国	CMN_NW_001278_20131219_F00011IVD:491-492	m.0d05w3	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_10916	Trump	ENG_DF_001471_20160314_G00A0G6F8:3152-3156	m.0cqt90	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10917	克林顿	CMN_DF_000020_20160421_G00A0EAFS:3344-3346	m.0157m	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10918	政府	CMN_NW_001278_20131116_F00010URT:186-187	m.08z6sr	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10919	España	SPA_DF_001253_20130113_G00A0GU34:125-130	m.06mkj	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_10920	美	CMN_DF_000020_20140219_G00A0BX20:476-476	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10921	Benedicto XVI	SPA_NW_001278_20130314_F00014YTX:1405-1417	m.09wpt	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10922	国家	CMN_DF_000191_20150304_G00A0ED7E:1720-1721	m.05vz3zq	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10923	马尔代夫	CMN_NW_001278_20130215_F00010ASB:532-535	m.04ty8	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10924	Europa	SPA_DF_001253_20130111_G00A0GU2L:2048-2053	m.02j9z	LOC	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_10925	país	SPA_NW_001278_20130420_F0001456I:1610-1613	m.07ylj	GPE	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10926	李登辉	CMN_DF_000020_20150602_G00A0E9QG:971-973	m.0fbnl	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10927	United States	ENG_DF_001471_20120427_G00A0FL0L:316-328	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10928	Venezuela	SPA_NW_001278_20131025_F0001508E:564-572	m.07ylj	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10929	Foxconn	NYT_ENG_20131221.0217:1824-1830	m.0cwldz	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10930	CBST	SPA_NW_001278_20131101_F00014VNY:1428-1431	NIL02315	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10931	Biden	SPA_NW_001278_20130111_F00014KO2:1152-1156	m.012gx2	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10932	NJ	ENG_DF_000354_20150626_G00A04NA1:844-845	m.05fjf	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10933	德国	CMN_DF_000191_20150729_G00A0EE15:252-253	m.0345h	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10934	Corea del Norte	SPA_NW_001278_20131014_F00014FFF:636-650	m.05b7q	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10935	Trump	ENG_DF_001471_20160311_G00A0G6CH:3697-3701	m.0cqt90	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10936	台湾	CMN_DF_000311_20160409_G00A0ERQ6:2741-2742	m.06f32	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10937	学校	CMN_NW_001278_20130601_F000119DQ:471-472	NIL02316	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10938	日	CMN_DF_000191_20160405_G00A0EHDC:72-72	m.03_3d	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10939	旧金山	CMN_NW_001278_20130707_F00010JHG:361-363	m.0d6lp	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10940	台湾	CMN_DF_000020_20151124_G00A0BN8E:706-707	m.06f32	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10941	十三姨	CMN_DF_000191_20160310_G00A0CK9S:1304-1306	NIL02317	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10942	NJ Senate	ENG_DF_000354_20150626_G00A04NA1:800-808	m.05jzfj	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10943	fuente	SPA_NW_001278_20130120_F00014IGJ:973-978	NIL02318	PER	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_10944	Timothy Hallet Tracy	SPA_NW_001278_20130428_F00013W43:1802-1821	NIL02319	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_10945	地	CMN_DF_000020_20160426_G00A0EAJN:1110-1110	NIL02320	GPE	NOM	1.0	N	N	Y
LDC	EDL17_EVAL_10946	辛德	CMN_NW_001278_20130913_F00010WZN:355-356	m.03mk0v	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10947	蔡英文	CMN_DF_000191_20160415_G00A0EHUF:873-875	m.0bhd24	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10948	Winona	NYT_ENG_20131025.0125:1363-1368	m.0wnnz	GPE	NAM	1.0	N	Y	N
LDC	EDL17_EVAL_10949	rubalcaba	SPA_DF_001253_20140324_G00A0H0XG:4093-4101	m.0287mbr	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10950	administration	ENG_NW_001278_20131205_F00011WG2:909-922	m.0c0cs	ORG	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10951	Xinhua	ENG_NW_001278_20130925_F000129AX:369-374	m.01n13b	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10952	padre	SPA_DF_001253_20140617_G00A0H2UG:1855-1859	m.0k1hz	PER	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10953	Parlamento	SPA_NW_001278_20130317_F000157ZK:2447-2456	m.0c3xm	ORG	NOM	1.0	Y	N	N
LDC	EDL17_EVAL_10954	Estados Unidos	SPA_NW_001278_20130309_F0001476U:1360-1373	m.09c7w0	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10955	Rivero	SPA_NW_001278_20130428_F00013W43:1278-1283	NIL00130	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_10956	Hubei	ENG_NW_001278_20130117_F00012AFP:2141-2145	m.0lbl6	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10957	外	CMN_NW_001278_20130807_F00010C27:346-346	NIL02321	LOC	NOM	1.0	N	N	N
LDC	EDL17_EVAL_10958	jkcerda	ENG_DF_001471_20160319_G00A0G6M9:3804-3810	NIL02070	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10959	Tom	ENG_DF_001471_20131205_G00A0FP3R:1881-1883	m.0bdxb_	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10960	Lanbide	SPA_DF_001253_20141114_G00A0H7PO:713-719	NIL01468	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10961	Umbarian	SPA_DF_001253_20130416_G00A0GVDZ:5109-5116	NIL02322	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10962	Chang Wanquan	SPA_NW_001278_20130317_F000157ZK:2805-2817	m.047t2d9	PER	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_10963	NAIROBI	ENG_NW_001278_20131004_F000122MG:317-323	m.05d49	GPE	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10964	Asamblea Nacional	SPA_NW_001278_20130419_F00014S5J:1339-1355	m.02j_vd	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10965	ETA	SPA_DF_001253_20130416_G00A0GVDZ:4102-4104	m.02pvw	ORG	NAM	1.0	Y	N	N
LDC	EDL17_EVAL_10966	破落的红狼	CMN_DF_000311_20160402_G00A0ERNO:2424-2428	NIL02323	PER	NAM	1.0	N	Y	Y
LDC	EDL17_EVAL_10967	天下和谐	CMN_DF_000020_20160422_G00A0EAHR:1637-1640	NIL00150	PER	NAM	1.0	N	N	Y
LDC	EDL17_EVAL_10968	FPV	SPA_DF_001253_20130629_G00A091C4:1284-1286	m.0cdg0r	ORG	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10969	Trump	ENG_DF_001471_20160311_G00A0G6CH:5559-5563	m.0cqt90	PER	NAM	1.0	N	N	N
LDC	EDL17_EVAL_10970	Venezuela	SPA_DF_001253_20140312_G00A0H0QH:650-658	m.07ylj	GPE	NAM	1.0	N	N	N
